PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS,MCuFt_OBS,BdFt_OBS
161205905010854,37,1973,1983,10,sn,calibrated,157.89218139648438,219.2437896728516,11.490870475769045,3833.7666015625,14072.2529296875,140.6420884794941,3711.152173390164,15826.072824955609
161205905010854,37,1973,1983,10,sn,hg_bayes,160.94700622558594,225.9187469482422,11.428826332092283,5517.080078125,20214.818359375,140.6420884794941,3711.152173390164,15826.072824955609
161205905010854,37,1973,1983,10,sn,hg_organon,160.94700622558594,225.9187469482422,11.428826332092283,5517.080078125,20214.818359375,140.6420884794941,3711.152173390164,15826.072824955609
161205905010854,37,1973,1983,10,sn,hg_conus_sp,160.90597534179688,225.9818115234375,11.425774574279783,5012.48486328125,18449.185546875,140.6420884794941,3711.152173390164,15826.072824955609
161205905010854,37,1973,1983,10,sn,hg_conus_clim,160.84266662597656,226.06820678710932,11.421341896057127,5065.42431640625,19069.087890625,140.6420884794941,3711.152173390164,15826.072824955609
160381055010854,22,1973,1984,11,sn,default,30.58753776550293,84.85041809082031,8.129831314086914,500.52777099609375,0.0,149.5207320071295,1647.0591747,695.3801457
160381055010854,22,1973,1984,11,sn,calibrated,29.19639778137207,80.75955200195312,8.141491889953613,477.4101257324219,0.0,149.5207320071295,1647.0591747,695.3801457
160381055010854,22,1973,1984,11,sn,hg_bayes,30.60408401489257,84.85039520263672,8.13203239440918,953.3493041992188,0.0,149.5207320071295,1647.0591747,695.3801457
160381055010854,22,1973,1984,11,sn,hg_organon,30.60408401489257,84.85039520263672,8.13203239440918,953.3493041992188,0.0,149.5207320071295,1647.0591747,695.3801457
160381055010854,22,1973,1984,11,sn,hg_conus_sp,30.603858947753903,84.85038757324219,8.132002830505371,874.9623413085938,0.0,149.5207320071295,1647.0591747,695.3801457
160381055010854,22,1973,1984,11,sn,hg_conus_clim,30.603731155395508,84.85039520263672,8.131983757019043,915.63623046875,0.0,149.5207320071295,1647.0591747,695.3801457
158062669010854,5,1987,1996,9,sn,default,130.97386169433594,218.86866760253903,10.474586486816406,2678.651611328125,5319.00244140625,132.12660586710348,1900.70194290668,3850.920000321441
158062669010854,5,1987,1996,9,sn,calibrated,129.9169158935547,216.3572235107422,10.492612838745115,2658.8330078125,5308.85302734375,132.12660586710348,1900.70194290668,3850.920000321441
158062669010854,5,1987,1996,9,sn,hg_bayes,130.9718017578125,218.8813018798828,10.474199295043944,3268.737548828125,6756.95654296875,132.12660586710348,1900.70194290668,3850.920000321441
158062669010854,5,1987,1996,9,sn,hg_organon,130.9718017578125,218.8813018798828,10.474199295043944,3268.737548828125,6756.95654296875,132.12660586710348,1900.70194290668,3850.920000321441
158062669010854,5,1987,1996,9,sn,hg_conus_sp,130.93109130859375,218.9309234619141,10.47138500213623,2980.541259765625,6146.48828125,132.12660586710348,1900.70194290668,3850.920000321441
158062669010854,5,1987,1996,9,sn,hg_conus_clim,130.97386169433594,218.86866760253903,10.474586486816406,2678.651611328125,5319.00244140625,132.12660586710348,1900.70194290668,3850.920000321441
161205398010854,37,1975,1984,9,sn,default,118.0660400390625,303.3495178222656,8.447480201721191,2235.95263671875,3668.1669921875,121.87990273222898,1520.3296302754982,1806.5933045697889
161205398010854,37,1975,1984,9,sn,calibrated,117.26821899414062,300.2232360839844,8.462610244750977,2223.856689453125,3666.15185546875,121.87990273222898,1520.3296302754982,1806.5933045697889
161205398010854,37,1975,1984,9,sn,hg_bayes,118.07096862792967,303.3486022949219,8.44766902923584,2931.885498046875,4858.45166015625,121.87990273222898,1520.3296302754982,1806.5933045697889
161205398010854,37,1975,1984,9,sn,hg_organon,118.07096862792967,303.3486022949219,8.44766902923584,2931.885498046875,4858.45166015625,121.87990273222898,1520.3296302754982,1806.5933045697889
161205398010854,37,1975,1984,9,sn,hg_conus_sp,117.9898910522461,303.49078369140625,8.442788124084473,2620.063720703125,4478.0732421875,121.87990273222898,1520.3296302754982,1806.5933045697889
161205398010854,37,1975,1984,9,sn,hg_conus_clim,118.06771087646484,303.34674072265625,8.447577476501465,2243.438720703125,3668.164306640625,121.87990273222898,1520.3296302754982,1806.5933045697889
37370657010478,5,2000,2010,10,sn,default,141.7955322265625,238.6508026123047,10.43725299835205,3269.353759765625,7961.3525390625,99.9691198598838,2147.63422851243,6866.162199720318
37370657010478,5,2000,2010,10,sn,calibrated,141.7734832763672,238.5920562744141,10.437722206115724,3268.852783203125,7960.85498046875,99.9691198598838,2147.63422851243,6866.162199720318
37370657010478,5,2000,2010,10,sn,hg_bayes,141.72935485839844,238.7157592773437,10.43339729309082,3402.78515625,8447.97265625,99.9691198598838,2147.63422851243,6866.162199720318
37370657010478,5,2000,2010,10,sn,hg_organon,141.72935485839844,238.7157592773437,10.43339729309082,3402.78515625,8447.97265625,99.9691198598838,2147.63422851243,6866.162199720318
37370657010478,5,2000,2010,10,sn,hg_conus_sp,141.72183227539062,238.7225952148437,10.43297004699707,3320.7744140625,8166.38525390625,99.9691198598838,2147.63422851243,6866.162199720318
37370657010478,5,2000,2010,10,sn,hg_conus_clim,141.79751586914062,238.6485748291016,10.437374114990234,3268.3759765625,7961.32958984375,99.9691198598838,2147.63422851243,6866.162199720318
161213439010854,37,1982,1989,7,sn,default,174.21697998046875,269.36688232421875,10.889537811279297,5211.62451171875,19140.384765625,208.5851848645079,4482.573560380302,18878.972679704857
161213439010854,37,1982,1989,7,sn,calibrated,164.94393920898438,248.7479553222656,11.02617073059082,4957.6318359375,18550.775390625,208.5851848645079,4482.573560380302,18878.972679704857
161213439010854,37,1982,1989,7,sn,hg_bayes,174.22808837890625,269.3561096191406,10.89009952545166,5994.6298828125,21399.189453125,208.5851848645079,4482.573560380302,18878.972679704857
161213439010854,37,1982,1989,7,sn,hg_organon,174.22808837890625,269.3561096191406,10.89009952545166,5994.6298828125,21399.189453125,208.5851848645079,4482.573560380302,18878.972679704857
161213439010854,37,1982,1989,7,sn,hg_conus_sp,174.21461486816406,269.3702087402344,10.889398574829102,5583.41748046875,20145.55078125,208.5851848645079,4482.573560380302,18878.972679704857
161213439010854,37,1982,1989,7,sn,hg_conus_clim,174.19488525390625,269.3905029296875,10.8883695602417,5689.625,20675.06640625,208.5851848645079,4482.573560380302,18878.972679704857
386054161489998,21,2016,2024,8,sn,default,48.610538482666016,40.36817169189453,14.858738899230955,1269.349853515625,5721.14697265625,45.88483266823687,1341.938663331742,2640.964975639332
386054161489998,21,2016,2024,8,sn,calibrated,48.62028121948242,40.38483810424805,14.85716152191162,1269.550048828125,5721.92724609375,45.88483266823687,1341.938663331742,2640.964975639332
386054161489998,21,2016,2024,8,sn,hg_bayes,48.59538269042969,40.36822509765625,14.856412887573242,1473.1810302734375,6697.55810546875,45.88483266823687,1341.938663331742,2640.964975639332
386054161489998,21,2016,2024,8,sn,hg_organon,48.59538269042969,40.36822509765625,14.856412887573242,1473.1810302734375,6697.55810546875,45.88483266823687,1341.938663331742,2640.964975639332
386054161489998,21,2016,2024,8,sn,hg_conus_sp,48.6131706237793,40.36816787719727,14.859142303466797,1355.023681640625,5998.41357421875,45.88483266823687,1341.938663331742,2640.964975639332
386054161489998,21,2016,2024,8,sn,hg_conus_clim,48.61243438720703,40.3681755065918,14.859027862548828,1279.2137451171875,5717.25341796875,45.88483266823687,1341.938663331742,2640.964975639332
448940139489998,12,2018,2024,6,sn,default,18.81829261779785,58.74540710449219,7.663715362548828,314.641357421875,558.3638916015625,94.39247179165116,438.559848495842,601.70527215077
448940139489998,12,2018,2024,6,sn,calibrated,18.929780960083008,59.23748397827149,7.654393672943115,315.5570678710937,558.84521484375,94.39247179165116,438.559848495842,601.70527215077
448940139489998,12,2018,2024,6,sn,hg_bayes,18.81521224975586,58.74541091918945,7.663088798522949,469.3609619140625,663.5830078125,94.39247179165116,438.559848495842,601.70527215077
448940139489998,12,2018,2024,6,sn,hg_organon,18.81521224975586,58.74541091918945,7.663088798522949,469.3609619140625,663.5830078125,94.39247179165116,438.559848495842,601.70527215077
448940139489998,12,2018,2024,6,sn,hg_conus_sp,18.8240966796875,58.745418548583984,7.664896011352539,438.306884765625,769.076416015625,94.39247179165116,438.559848495842,601.70527215077
448940139489998,12,2018,2024,6,sn,hg_conus_clim,18.81829261779785,58.74540710449219,7.663715362548828,314.641357421875,558.3638916015625,94.39247179165116,438.559848495842,601.70527215077
82512309010478,5,2006,2011,5,sn,default,104.45650482177734,301.1735534667969,7.974358081817627,1676.475341796875,2546.63720703125,184.19988889050185,1534.973458683374,4369.817441167218
82512309010478,5,2006,2011,5,sn,calibrated,102.0350112915039,291.0438232421875,8.017365455627441,1641.297119140625,2559.3984375,184.19988889050185,1534.973458683374,4369.817441167218
82512309010478,5,2006,2011,5,sn,hg_bayes,104.43099975585938,301.17352294921875,7.97338342666626,2306.82763671875,3809.171875,184.19988889050185,1534.973458683374,4369.817441167218
82512309010478,5,2006,2011,5,sn,hg_organon,104.43099975585938,301.17352294921875,7.97338342666626,2306.82763671875,3809.171875,184.19988889050185,1534.973458683374,4369.817441167218
82512309010478,5,2006,2011,5,sn,hg_conus_sp,104.42595672607422,301.1734619140625,7.973191738128662,2207.52685546875,3669.67138671875,184.19988889050185,1534.973458683374,4369.817441167218
82512309010478,5,2006,2011,5,sn,hg_conus_clim,104.41690826416016,301.17352294921875,7.972844123840332,2022.716552734375,3630.495361328125,184.19988889050185,1534.973458683374,4369.817441167218
46159321020004,48,2013,2018,5,sn,default,161.62185668945312,282.734619140625,10.237567901611328,4478.107421875,13389.1689453125,64.45301777082635,1850.3333137982559,9324.835669348253
46159321020004,48,2013,2018,5,sn,calibrated,159.23634338378906,276.342041015625,10.278597831726074,4415.6474609375,13277.4501953125,64.45301777082635,1850.3333137982559,9324.835669348253
46159321020004,48,2013,2018,5,sn,hg_bayes,161.62425231933594,282.73126220703125,10.237707138061523,5070.9912109375,15164.3994140625,64.45301777082635,1850.3333137982559,9324.835669348253
46159321020004,48,2013,2018,5,sn,hg_organon,161.62425231933594,282.73126220703125,10.237707138061523,5070.9912109375,15164.3994140625,64.45301777082635,1850.3333137982559,9324.835669348253
46159321020004,48,2013,2018,5,sn,hg_conus_sp,161.6206512451172,282.7365417480469,10.237493515014648,4890.62890625,14828.140625,64.45301777082635,1850.3333137982559,9324.835669348253
46159321020004,48,2013,2018,5,sn,hg_conus_clim,161.62059020996094,282.73663330078125,10.237494468688965,4853.15576171875,14572.5634765625,64.45301777082635,1850.3333137982559,9324.835669348253
161210804010854,37,1983,1989,6,sn,default,230.9649353027344,88.92544555664062,21.82208633422852,8279.1484375,50720.6484375,96.86734826852287,3009.38781760532,12277.131617571275
161210804010854,37,1983,1989,6,sn,calibrated,230.9646453857422,88.92935180664062,21.821592330932617,8279.4765625,50724.15234375,96.86734826852287,3009.38781760532,12277.131617571275
161210804010854,37,1983,1989,6,sn,hg_bayes,230.9650115966797,88.91487884521484,21.82338523864746,8710.0029296875,53037.19140625,96.86734826852287,3009.38781760532,12277.131617571275
161210804010854,37,1983,1989,6,sn,hg_organon,230.9650115966797,88.91487884521484,21.82338523864746,8710.0029296875,53037.19140625,96.86734826852287,3009.38781760532,12277.131617571275
161210804010854,37,1983,1989,6,sn,hg_conus_sp,230.9647521972656,88.93635559082031,21.82073783874512,8352.236328125,51343.27734375,96.86734826852287,3009.38781760532,12277.131617571275
161210804010854,37,1983,1989,6,sn,hg_conus_clim,230.9649658203125,88.92727661132812,21.82186508178711,8288.11328125,50756.32421875,96.86734826852287,3009.38781760532,12277.131617571275
79199730010478,51,2005,2010,5,sn,default,177.07476806640625,223.9384155273437,12.04066276550293,5535.6455078125,21959.955078125,192.60698938525584,5972.62371456672,25888.235917968337
79199730010478,51,2005,2010,5,sn,calibrated,162.14602661132812,195.18408203125,12.34147834777832,5107.47998046875,20780.703125,192.60698938525584,5972.62371456672,25888.235917968337
79199730010478,51,2005,2010,5,sn,hg_bayes,177.08294677734375,223.9293670654297,12.041180610656738,6117.63232421875,24195.015625,192.60698938525584,5972.62371456672,25888.235917968337
79199730010478,51,2005,2010,5,sn,hg_organon,177.08294677734375,223.9293670654297,12.041180610656738,6117.63232421875,24195.015625,192.60698938525584,5972.62371456672,25888.235917968337
79199730010478,51,2005,2010,5,sn,hg_conus_sp,177.0758514404297,223.9375457763672,12.04072093963623,5817.01318359375,22956.712890625,192.60698938525584,5972.62371456672,25888.235917968337
79199730010478,51,2005,2010,5,sn,hg_conus_clim,177.07476806640625,223.9384155273437,12.04066276550293,5535.6455078125,21959.955078125,192.60698938525584,5972.62371456672,25888.235917968337
157499690010854,1,1971,1982,11,sn,default,70.18292999267578,100.6209945678711,11.308571815490724,1613.4482421875,2384.247802734375,80.83399506998607,1165.365456,1333.7612490000001
157499690010854,1,1971,1982,11,sn,calibrated,69.96273040771484,100.2206802368164,11.313342094421388,1608.7750244140625,2383.1298828125,80.83399506998607,1165.365456,1333.7612490000001
157499690010854,1,1971,1982,11,sn,hg_bayes,70.58030700683594,100.61955261230467,11.340622901916504,1893.590087890625,2856.010986328125,80.83399506998607,1165.365456,1333.7612490000001
157499690010854,1,1971,1982,11,sn,hg_organon,70.58030700683594,100.61955261230467,11.340622901916504,1893.590087890625,2856.010986328125,80.83399506998607,1165.365456,1333.7612490000001
157499690010854,1,1971,1982,11,sn,hg_conus_sp,70.42977142333984,100.62013244628906,11.32848834991455,1791.6541748046875,2655.801025390625,80.83399506998607,1165.365456,1333.7612490000001
157499690010854,1,1971,1982,11,sn,hg_conus_clim,70.18292999267578,100.6209945678711,11.308571815490724,1613.4482421875,2384.247802734375,80.83399506998607,1165.365456,1333.7612490000001
20254374010478,12,2002,2010,8,sn,default,186.7943572998047,204.6375274658203,12.936758041381836,4817.00341796875,18727.646484375,86.04378527380166,2203.405573128576,7587.061005289962
20254374010478,12,2002,2010,8,sn,calibrated,178.69696044921875,190.0846405029297,13.12868309020996,4623.73681640625,18215.2421875,86.04378527380166,2203.405573128576,7587.061005289962
20254374010478,12,2002,2010,8,sn,hg_bayes,186.88284301757807,204.5471649169922,12.942682266235352,5436.8603515625,20280.26171875,86.04378527380166,2203.405573128576,7587.061005289962
20254374010478,12,2002,2010,8,sn,hg_organon,186.88284301757807,204.5471649169922,12.942682266235352,5436.8603515625,20280.26171875,86.04378527380166,2203.405573128576,7587.061005289962
20254374010478,12,2002,2010,8,sn,hg_conus_sp,186.834228515625,204.5933380126953,12.93954372406006,5317.6826171875,20287.1640625,86.04378527380166,2203.405573128576,7587.061005289962
20254374010478,12,2002,2010,8,sn,hg_conus_clim,186.7943572998047,204.6375274658203,12.936758041381836,4817.00341796875,18727.646484375,86.04378527380166,2203.405573128576,7587.061005289962
162412912010854,45,1968,1978,10,sn,default,92.41455078125,143.49366760253906,10.866509437561035,1840.7591552734373,2620.23876953125,,,
162412912010854,45,1968,1978,10,sn,calibrated,91.72331237792967,142.15945434570312,10.87647819519043,1827.6644287109373,2614.537353515625,,,
162412912010854,45,1968,1978,10,sn,hg_bayes,92.47594451904295,143.49391174316406,10.870111465454102,2392.862060546875,3616.215576171875,,,
162412912010854,45,1968,1978,10,sn,hg_organon,92.47594451904295,143.49391174316406,10.870111465454102,2392.862060546875,3616.215576171875,,,
162412912010854,45,1968,1978,10,sn,hg_conus_sp,92.40177154541016,143.49391174316406,10.86574935913086,2189.06982421875,3286.444580078125,,,
162412912010854,45,1968,1978,10,sn,hg_conus_clim,92.41455078125,143.49366760253906,10.866509437561035,1840.7591552734373,2620.23876953125,,,
153850103010854,21,2008,2013,5,sn,default,104.41566467285156,123.19396209716795,12.46592140197754,2921.4658203125,13335.90625,113.2534829242388,2841.166692062594,11070.139721388752
